,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.5714286,63.1428571,25.4285714,215.0,18.4285714,18.7142857,6.2857143,132.7142857,48.7142857,4.7142857,12.0,61.1428571,30.5714286,17.4285714,34.0,21.7142857,36.0,19.1428571,11.1428571,57.2857143,29.0,37.2857143,6.0,7.5714286,44.2857143,3.0,8.7142857,4.8571429,40.7142857,12.5714286,17.2857143,114.7142857,53.7142857,15.2857143,17.8571429,53.8571429,3.8571429,17.7142857,4.2857143,23.5714286,196.7142857,15.1428571,32.2857143,4.7142857,28.8571429,30.4285714,17.8571429,2.4285714
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,56.5714286,25.4285714,196.7142857,17.1428571,19.0,7.0,132.4285714,46.2857143,4.1428571,12.7142857,58.2857143,32.4285714,17.8571429,30.1428571,19.1428571,35.0,18.8571429,10.7142857,53.8571429,26.1428571,36.2857143,4.4285714,7.0,44.2857143,2.5714286,9.2857143,5.0,41.5714286,12.5714286,18.0,111.7142857,50.5714286,15.5714286,17.1428571,55.5714286,3.2857143,15.7142857,3.5714286,23.8571429,189.8571429,13.5714286,32.8571429,4.1428571,27.1428571,26.4285714,17.5714286,2.4285714
20.2857143,52.2857143,24.2857143,188.4285714,16.1428571,19.7142857,6.0,129.2857143,47.4285714,3.1428571,11.2857143,56.5714286,31.8571429,17.5714286,28.8571429,18.7142857,35.2857143,19.1428571,10.7142857,52.0,25.7142857,34.4285714,4.5714286,6.4285714,41.7142857,2.7142857,9.7142857,5.2857143,39.7142857,11.5714286,18.0,115.2857143,48.0,15.4285714,15.7142857,55.4285714,3.1428571,14.7142857,2.7142857,21.2857143,179.7142857,13.2857143,32.7142857,3.8571429,27.0,25.7142857,18.5714286,2.2857143
19.2857143,48.5714286,24.5714286,178.8571429,17.2857143,20.0,5.7142857,129.7142857,46.0,2.4285714,11.4285714,57.5714286,32.8571429,18.0,28.7142857,18.8571429,35.2857143,19.7142857,10.1428571,50.0,23.8571429,32.8571429,5.1428571,5.2857143,42.5714286,2.5714286,9.0,5.1428571,41.5714286,11.5714286,17.0,118.7142857,48.1428571,16.7142857,14.7142857,54.5714286,3.0,13.7142857,2.5714286,20.8571429,170.1428571,12.1428571,30.1428571,3.8571429,28.1428571,27.0,16.5714286,2.0
18.8571429,49.1428571,22.2857143,163.0,17.5714286,20.7142857,5.7142857,129.8571429,44.8571429,2.4285714,12.4285714,59.7142857,30.8571429,18.0,28.2857143,19.4285714,35.2857143,20.0,9.2857143,49.4285714,24.7142857,32.2857143,5.2857143,5.7142857,40.8571429,2.8571429,8.1428571,5.2857143,43.5714286,11.0,16.2857143,122.8571429,47.4285714,17.1428571,13.8571429,53.8571429,3.4285714,13.1428571,2.2857143,19.7142857,158.2857143,11.5714286,31.8571429,4.2857143,27.5714286,25.8571429,16.4285714,1.8571429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.5714286,44.5714286,21.0,137.1428571,17.7142857,21.1428571,6.1428571,126.1428571,41.8571429,2.8571429,12.8571429,61.0,27.1428571,15.0,28.4285714,18.5714286,35.4285714,20.8571429,9.0,50.5714286,23.0,30.1428571,4.2857143,3.7142857,38.1428571,3.0,7.8571429,6.7142857,45.1428571,9.2857143,16.1428571,128.8571429,44.1428571,18.5714286,12.4285714,50.2857143,4.5714286,12.5714286,3.1428571,15.8571429,141.1428571,11.2857143,33.2857143,4.4285714,25.5714286,24.8571429,16.7142857,2.0
18.4285714,45.2857143,22.0,140.2857143,16.7142857,22.7142857,5.5714286,123.5714286,41.5714286,3.0,13.4285714,61.5714286,24.4285714,15.7142857,29.5714286,17.7142857,36.1428571,22.7142857,9.5714286,50.4285714,23.1428571,30.1428571,4.5714286,3.4285714,36.8571429,3.0,8.5714286,7.5714286,44.8571429,8.0,16.7142857,132.7142857,42.7142857,17.7142857,11.8571429,50.0,4.8571429,12.0,3.5714286,14.7142857,137.7142857,10.8571429,30.8571429,4.7142857,27.8571429,25.2857143,15.7142857,2.1428571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.2857143,52.0,23.0,137.5714286,15.4285714,23.8571429,5.0,120.8571429,40.4285714,3.4285714,12.8571429,64.4285714,20.2857143,15.7142857,29.2857143,17.2857143,36.7142857,22.8571429,9.2857143,53.1428571,23.8571429,27.1428571,3.8571429,3.0,35.0,3.0,6.4285714,7.7142857,48.7142857,7.1428571,12.4285714,140.4285714,42.1428571,14.8571429,13.1428571,47.5714286,4.8571429,11.0,4.4285714,15.0,136.2857143,11.0,27.5714286,5.4285714,26.0,24.5714286,12.8571429,2.7142857
18.4285714,58.0,22.7142857,139.1428571,14.5714286,25.0,5.5714286,118.0,38.0,3.5714286,12.1428571,65.1428571,19.1428571,14.8571429,28.0,16.4285714,38.0,24.5714286,9.8571429,54.5714286,24.1428571,27.8571429,2.8571429,3.5714286,34.4285714,2.7142857,5.8571429,8.2857143,52.0,6.7142857,12.5714286,147.5714286,39.5714286,14.1428571,13.7142857,47.2857143,5.2857143,10.8571429,4.2857143,13.5714286,130.8571429,10.8571429,29.0,6.0,25.2857143,23.4285714,12.7142857,2.7142857
17.2857143,62.8571429,23.2857143,139.0,15.5714286,25.2857143,5.4285714,118.5714286,36.1428571,3.7142857,10.7142857,66.0,19.8571429,14.0,28.0,16.5714286,39.5714286,24.8571429,10.1428571,54.7142857,24.8571429,27.2857143,2.7142857,3.0,33.4285714,2.5714286,5.2857143,9.4285714,50.8571429,6.2857143,12.7142857,152.0,41.8571429,13.7142857,15.0,47.2857143,4.8571429,10.4285714,4.1428571,14.5714286,132.2857143,10.1428571,26.2857143,6.7142857,27.2857143,25.2857143,11.2857143,2.8571429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.2857143,65.4285714,21.7142857,135.5714286,16.1428571,25.2857143,6.7142857,125.1428571,36.5714286,3.8571429,11.0,67.7142857,23.8571429,15.4285714,23.2857143,15.5714286,42.1428571,23.4285714,10.1428571,55.4285714,24.7142857,23.1428571,2.5714286,3.7142857,34.5714286,2.4285714,4.1428571,9.8571429,52.7142857,6.8571429,10.7142857,169.2857143,47.0,12.7142857,17.0,48.1428571,4.0,10.7142857,3.2857143,14.0,126.0,10.8571429,24.0,7.4285714,25.1428571,24.7142857,9.2857143,1.7142857
15.7142857,65.7142857,22.1428571,134.4285714,16.0,26.8571429,6.4285714,127.0,36.2857143,3.5714286,10.7142857,64.1428571,26.5714286,15.2857143,24.2857143,16.2857143,47.4285714,22.2857143,10.4285714,56.8571429,25.5714286,22.7142857,2.8571429,3.7142857,34.0,2.4285714,4.7142857,9.7142857,50.8571429,7.2857143,11.8571429,179.8571429,48.0,13.0,16.8571429,48.2857143,4.2857143,10.2857143,3.0,15.1428571,119.0,11.1428571,24.4285714,8.2857143,26.2857143,24.8571429,9.1428571,1.2857143
13.8571429,59.4285714,21.0,130.8571429,17.1428571,28.7142857,6.4285714,128.0,37.1428571,3.5714286,11.4285714,64.8571429,28.0,13.7142857,22.7142857,16.2857143,51.0,22.2857143,10.4285714,56.8571429,24.5714286,23.1428571,2.8571429,3.4285714,35.5714286,2.0,5.4285714,10.8571429,51.7142857,7.5714286,12.2857143,184.0,48.7142857,12.0,17.1428571,49.7142857,5.0,10.8571429,2.7142857,14.8571429,117.8571429,9.5714286,26.2857143,7.8571429,26.8571429,26.4285714,10.1428571,0.8571429
12.7142857,53.2857143,21.1428571,127.0,15.8571429,31.2857143,5.5714286,130.5714286,37.2857143,3.2857143,12.0,62.1428571,26.5714286,12.4285714,23.4285714,16.8571429,54.8571429,21.5714286,10.5714286,57.4285714,25.7142857,20.2857143,2.7142857,3.2857143,37.0,1.8571429,5.7142857,11.8571429,53.4285714,7.4285714,11.8571429,189.5714286,51.7142857,10.8571429,16.8571429,53.2857143,4.4285714,11.1428571,2.8571429,15.4285714,118.8571429,9.7142857,25.4285714,7.2857143,26.8571429,28.4285714,9.7142857,0.7142857
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.8571429,36.5714286,19.7142857,129.7142857,18.4285714,31.5714286,4.8571429,146.8571429,39.4285714,3.7142857,11.7142857,59.7142857,24.1428571,10.5714286,21.0,15.5714286,57.7142857,23.2857143,10.2857143,62.5714286,26.2857143,22.8571429,3.8571429,3.7142857,39.2857143,2.0,6.0,12.1428571,60.1428571,8.0,13.5714286,196.7142857,49.8571429,12.1428571,18.1428571,58.2857143,5.1428571,10.1428571,3.0,17.2857143,115.2857143,9.4285714,25.4285714,6.0,30.2857143,28.8571429,11.4285714,1.4285714
14.8571429,37.2857143,18.4285714,132.5714286,18.0,34.0,5.2857143,152.4285714,39.4285714,3.8571429,11.0,60.1428571,23.1428571,10.2857143,20.2857143,15.2857143,59.0,24.1428571,10.7142857,65.2857143,28.7142857,23.2857143,4.0,4.0,40.1428571,2.0,5.4285714,12.0,57.5714286,8.2857143,12.8571429,206.0,50.1428571,12.1428571,18.5714286,59.8571429,5.4285714,11.0,3.4285714,16.1428571,112.5714286,9.7142857,25.7142857,6.0,33.5714286,27.8571429,11.8571429,1.7142857
14.7142857,36.1428571,16.5714286,133.4285714,20.4285714,33.7142857,5.0,156.1428571,39.0,4.1428571,11.5714286,62.2857143,22.5714286,8.5714286,20.5714286,13.8571429,61.0,25.7142857,10.8571429,63.2857143,28.4285714,24.2857143,3.5714286,4.4285714,40.1428571,2.1428571,5.1428571,13.4285714,59.8571429,8.1428571,12.2857143,206.5714286,51.0,11.7142857,21.1428571,61.1428571,5.7142857,12.1428571,3.7142857,15.8571429,116.5714286,9.0,27.1428571,6.2857143,34.8571429,28.4285714,12.0,1.4285714
16.0,36.4285714,16.7142857,137.1428571,22.5714286,33.2857143,6.0,158.5714286,37.4285714,4.4285714,11.7142857,63.1428571,23.4285714,9.4285714,21.0,15.2857143,62.7142857,26.4285714,11.1428571,66.1428571,29.1428571,26.4285714,4.4285714,4.7142857,40.8571429,2.2857143,5.1428571,12.5714286,62.5714286,8.0,12.7142857,217.8571429,52.8571429,11.4285714,21.0,65.8571429,5.0,12.4285714,4.1428571,15.5714286,117.5714286,8.4285714,29.5714286,7.1428571,34.1428571,28.4285714,11.1428571,1.4285714
15.4285714,36.1428571,16.5714286,140.4285714,26.4285714,35.2857143,7.0,161.7142857,37.1428571,5.0,12.0,68.1428571,24.7142857,9.4285714,20.5714286,15.2857143,63.1428571,26.2857143,11.8571429,66.5714286,31.5714286,28.5714286,4.8571429,4.5714286,38.1428571,2.2857143,5.5714286,12.1428571,62.0,9.0,12.4285714,224.4285714,54.0,11.7142857,20.5714286,66.0,5.4285714,12.2857143,4.2857143,15.8571429,118.4285714,8.7142857,32.0,8.1428571,36.2857143,28.8571429,11.0,1.8571429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.2857143,37.7142857,16.2857143,146.7142857,27.4285714,33.7142857,6.8571429,162.5714286,35.5714286,5.2857143,13.7142857,76.4285714,28.7142857,9.2857143,21.1428571,16.0,71.4285714,26.2857143,14.2857143,72.0,33.8571429,30.2857143,4.8571429,4.0,36.8571429,3.8571429,7.0,12.7142857,68.0,8.4285714,12.8571429,246.5714286,56.5714286,10.5714286,21.0,70.2857143,5.4285714,13.2857143,5.2857143,14.8571429,117.4285714,9.5714286,37.0,10.7142857,37.0,34.2857143,10.7142857,1.1428571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.8571429,39.0,17.5714286,145.2857143,29.2857143,36.7142857,7.7142857,163.8571429,33.5714286,6.8571429,15.5714286,85.1428571,32.0,9.5714286,22.0,17.1428571,77.0,27.5714286,15.0,80.7142857,36.0,29.1428571,4.2857143,4.0,43.0,4.4285714,8.1428571,12.2857143,71.5714286,8.2857143,12.4285714,259.1428571,61.4285714,8.5714286,20.5714286,73.8571429,6.2857143,13.2857143,5.0,15.5714286,117.4285714,10.5714286,39.7142857,12.1428571,36.7142857,39.2857143,10.1428571,0.8571429
19.1428571,36.7142857,17.5714286,149.0,29.5714286,39.7142857,9.0,171.1428571,33.1428571,7.4285714,16.0,91.7142857,32.7142857,11.4285714,20.1428571,18.7142857,76.1428571,28.2857143,15.1428571,88.0,37.4285714,28.7142857,4.4285714,4.5714286,45.8571429,4.2857143,7.5714286,11.1428571,74.8571429,8.4285714,12.4285714,272.7142857,61.7142857,8.5714286,19.5714286,76.8571429,6.1428571,13.5714286,5.4285714,15.8571429,115.5714286,11.0,39.7142857,12.5714286,38.1428571,42.5714286,10.4285714,0.8571429
19.7142857,37.2857143,15.7142857,153.0,28.4285714,43.1428571,8.5714286,178.2857143,36.2857143,8.0,16.7142857,101.1428571,33.5714286,9.8571429,19.4285714,19.8571429,80.5714286,29.2857143,16.4285714,89.1428571,40.8571429,26.7142857,4.1428571,4.5714286,48.8571429,5.0,7.1428571,11.8571429,77.8571429,8.5714286,12.5714286,277.1428571,75.1428571,9.2857143,19.5714286,78.5714286,6.5714286,13.0,4.5714286,16.5714286,115.2857143,12.5714286,37.1428571,14.4285714,40.4285714,43.7142857,11.5714286,1.2857143
20.5714286,37.5714286,14.4285714,154.2857143,27.1428571,41.1428571,8.5714286,185.4285714,38.7142857,8.1428571,17.1428571,104.5714286,34.4285714,10.2857143,18.7142857,21.8571429,83.7142857,29.4285714,17.0,93.8571429,38.5714286,25.8571429,4.0,4.8571429,51.4285714,5.2857143,6.4285714,12.5714286,77.7142857,7.8571429,13.1428571,287.8571429,87.7142857,9.7142857,21.1428571,83.5714286,7.5714286,14.1428571,4.4285714,17.2857143,113.1428571,13.0,36.0,16.4285714,41.0,42.7142857,12.5714286,1.1428571
21.0,37.2857143,13.4285714,155.4285714,26.2857143,45.4285714,8.5714286,190.1428571,39.8571429,7.8571429,17.4285714,102.4285714,36.1428571,10.1428571,18.8571429,23.2857143,83.5714286,31.2857143,19.1428571,95.7142857,40.7142857,26.5714286,4.4285714,4.8571429,52.8571429,4.5714286,6.2857143,13.5714286,77.1428571,8.0,13.1428571,293.4285714,99.0,10.2857143,22.0,84.5714286,7.7142857,14.5714286,4.2857143,18.0,113.0,11.8571429,34.8571429,16.0,43.1428571,45.8571429,13.5714286,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.5714286,38.2857143,10.7142857,166.5714286,25.5714286,52.4285714,9.4285714,206.4285714,46.0,7.4285714,17.2857143,106.2857143,35.2857143,11.5714286,17.0,27.7142857,90.7142857,37.5714286,19.0,96.4285714,43.7142857,24.7142857,4.7142857,5.1428571,52.0,4.0,5.5714286,12.8571429,77.4285714,7.7142857,13.1428571,302.5714286,124.4285714,9.8571429,24.7142857,92.4285714,8.1428571,16.8571429,3.1428571,21.8571429,107.1428571,11.1428571,32.8571429,17.5714286,48.8571429,48.7142857,15.8571429,1.1428571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.1428571,41.0,8.5714286,172.4285714,31.0,51.5714286,10.0,216.4285714,49.4285714,7.5714286,18.2857143,107.1428571,36.0,9.0,16.7142857,31.0,98.4285714,41.1428571,19.8571429,97.2857143,44.7142857,25.5714286,6.0,6.4285714,54.7142857,4.8571429,5.2857143,14.7142857,83.7142857,7.4285714,17.0,316.4285714,133.2857143,9.2857143,26.1428571,99.1428571,9.2857143,19.4285714,3.2857143,23.4285714,115.5714286,13.0,34.5714286,19.8571429,54.7142857,49.5714286,16.5714286,2.7142857
14.5714286,41.5714286,8.1428571,176.7142857,32.4285714,49.7142857,12.7142857,221.8571429,48.4285714,6.5714286,18.5714286,105.5714286,37.2857143,9.5714286,17.5714286,31.5714286,99.4285714,42.5714286,20.7142857,103.2857143,44.5714286,27.8571429,6.1428571,7.0,54.7142857,4.2857143,6.4285714,14.5714286,87.8571429,7.2857143,16.1428571,340.0,125.0,8.7142857,27.7142857,100.2857143,9.8571429,20.2857143,3.4285714,23.7142857,112.7142857,13.5714286,38.4285714,18.1428571,57.1428571,52.2857143,16.1428571,2.5714286
15.0,44.4285714,10.7142857,187.1428571,34.2857143,51.7142857,13.7142857,228.7142857,47.8571429,7.4285714,19.0,108.5714286,40.0,9.2857143,17.8571429,30.0,101.2857143,45.2857143,20.4285714,102.5714286,48.0,30.8571429,5.8571429,7.1428571,57.4285714,4.5714286,7.0,14.2857143,93.5714286,7.2857143,18.1428571,357.0,116.1428571,9.0,30.1428571,102.1428571,9.1428571,21.0,3.5714286,22.8571429,114.2857143,13.2857143,43.1428571,16.1428571,60.2857143,53.4285714,16.0,2.4285714
14.5714286,46.4285714,12.4285714,196.2857143,37.1428571,50.5714286,15.2857143,234.8571429,47.7142857,7.4285714,20.1428571,116.7142857,38.4285714,8.7142857,19.1428571,30.0,107.4285714,45.8571429,18.2857143,108.1428571,48.4285714,30.2857143,5.8571429,8.1428571,61.0,4.8571429,7.0,14.1428571,96.8571429,6.2857143,19.1428571,381.2857143,109.5714286,8.4285714,31.7142857,108.7142857,8.8571429,22.0,3.0,23.1428571,116.5714286,14.2857143,47.0,15.1428571,61.1428571,54.8571429,16.5714286,2.7142857
15.5714286,46.2857143,13.1428571,204.2857143,37.7142857,51.7142857,16.0,241.2857143,47.7142857,7.8571429,20.8571429,118.4285714,41.0,8.1428571,19.2857143,28.0,108.2857143,47.4285714,18.0,113.0,51.2857143,29.2857143,5.8571429,8.0,60.5714286,5.0,6.8571429,15.8571429,101.1428571,6.7142857,21.5714286,407.8571429,99.7142857,9.5714286,30.7142857,112.7142857,9.1428571,23.2857143,3.1428571,20.5714286,120.1428571,15.1428571,51.5714286,14.8571429,61.8571429,55.0,16.7142857,2.8571429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.5714286,47.7142857,15.0,206.8571429,37.8571429,56.0,18.7142857,250.4285714,44.5714286,7.2857143,21.4285714,120.0,41.1428571,10.4285714,22.5714286,24.2857143,114.4285714,47.2857143,17.4285714,120.7142857,58.2857143,31.2857143,5.7142857,8.2857143,60.2857143,4.4285714,7.4285714,16.7142857,103.2857143,7.4285714,21.7142857,434.4285714,88.7142857,10.7142857,32.1428571,116.4285714,9.5714286,23.1428571,3.2857143,20.7142857,121.8571429,16.4285714,56.7142857,13.1428571,59.8571429,59.4285714,17.0,2.4285714
17.0,47.4285714,17.7142857,213.1428571,35.0,56.1428571,18.7142857,255.4285714,45.0,7.2857143,23.0,119.2857143,43.0,12.4285714,24.0,23.4285714,118.7142857,47.5714286,19.0,130.0,58.8571429,33.0,5.2857143,8.0,58.4285714,4.2857143,7.5714286,15.1428571,108.0,8.4285714,21.2857143,438.0,89.5714286,10.1428571,32.8571429,126.5714286,9.0,21.1428571,3.8571429,21.1428571,117.5714286,14.7142857,60.8571429,10.8571429,60.8571429,61.7142857,17.1428571,2.1428571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,50.7142857,19.5714286,221.8571429,33.8571429,59.8571429,17.7142857,263.1428571,45.1428571,7.2857143,26.8571429,132.5714286,44.5714286,14.8571429,24.8571429,21.8571429,124.1428571,51.7142857,19.8571429,136.7142857,61.1428571,32.7142857,6.0,7.5714286,64.5714286,4.1428571,7.2857143,17.4285714,111.5714286,9.2857143,22.2857143,419.1428571,98.8571429,11.8571429,34.0,137.8571429,11.7142857,20.7142857,5.0,24.0,124.1428571,15.4285714,63.7142857,9.2857143,67.0,69.5714286,20.0,2.5714286
23.2857143,52.7142857,20.0,226.7142857,35.4285714,61.5714286,17.0,276.8571429,46.4285714,7.5714286,27.2857143,137.4285714,49.5714286,16.0,26.8571429,24.7142857,124.5714286,54.1428571,20.7142857,142.2857143,62.8571429,35.8571429,7.5714286,7.0,67.1428571,4.2857143,8.0,18.5714286,115.4285714,10.5714286,23.4285714,413.1428571,104.0,11.7142857,33.0,143.2857143,13.2857143,21.0,5.2857143,26.2857143,125.1428571,16.8571429,65.0,11.4285714,70.5714286,70.7142857,21.4285714,2.4285714
24.0,54.7142857,19.4285714,229.2857143,37.2857143,62.2857143,18.2857143,284.7142857,47.0,7.0,29.0,142.4285714,52.0,16.5714286,29.2857143,27.5714286,126.2857143,53.7142857,21.7142857,143.1428571,63.1428571,40.4285714,9.1428571,7.2857143,71.2857143,5.2857143,8.5714286,20.0,121.8571429,11.0,23.5714286,406.4285714,107.7142857,13.0,36.4285714,149.4285714,14.2857143,21.7142857,5.7142857,30.1428571,126.7142857,16.8571429,63.2857143,10.4285714,77.4285714,73.7142857,20.4285714,3.0
25.0,57.1428571,18.8571429,242.0,39.4285714,61.8571429,18.7142857,293.7142857,50.7142857,6.8571429,28.8571429,151.8571429,55.4285714,16.4285714,30.8571429,27.5714286,126.7142857,56.7142857,21.8571429,146.8571429,62.0,40.7142857,9.4285714,8.0,76.2857143,5.7142857,9.5714286,20.5714286,129.2857143,11.8571429,24.5714286,397.8571429,112.4285714,13.5714286,35.7142857,157.0,14.5714286,23.2857143,6.4285714,32.5714286,128.7142857,17.2857143,63.2857143,10.4285714,82.7142857,73.5714286,22.4285714,3.2857143
24.8571429,57.7142857,17.5714286,255.2857143,40.1428571,59.7142857,20.1428571,304.7142857,53.4285714,6.5714286,30.4285714,157.1428571,56.1428571,15.7142857,32.1428571,28.7142857,130.0,61.1428571,22.1428571,149.5714286,62.1428571,43.2857143,9.7142857,8.8571429,78.5714286,5.7142857,9.5714286,22.7142857,131.0,12.1428571,25.5714286,409.2857143,115.2857143,14.1428571,36.7142857,162.7142857,14.4285714,26.1428571,6.2857143,35.0,131.5714286,18.4285714,64.8571429,10.4285714,84.7142857,76.5714286,23.2857143,3.1428571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.4285714,58.2857143,12.8571429,293.0,46.0,66.0,21.7142857,337.0,61.2857143,8.4285714,28.1428571,165.8571429,58.8571429,16.1428571,41.1428571,36.5714286,132.8571429,73.1428571,23.5714286,156.2857143,68.2857143,48.7142857,12.4285714,8.8571429,85.7142857,6.1428571,12.0,24.7142857,135.2857143,14.4285714,27.1428571,419.1428571,125.8571429,13.0,43.2857143,174.7142857,14.7142857,38.5714286,5.1428571,41.0,144.0,22.5714286,71.5714286,11.5714286,90.5714286,73.1428571,23.7142857,2.7142857
24.1428571,57.7142857,12.0,305.0,48.8571429,67.5714286,21.8571429,339.2857143,64.5714286,8.5714286,28.8571429,167.1428571,58.4285714,16.0,41.2857143,38.0,136.4285714,77.0,23.2857143,151.5714286,68.2857143,50.1428571,12.5714286,10.4285714,87.8571429,5.8571429,11.5714286,24.8571429,140.7142857,14.4285714,27.0,409.8571429,129.5714286,13.7142857,44.2857143,176.4285714,13.1428571,41.1428571,5.1428571,41.4285714,145.1428571,23.0,75.1428571,9.2857143,91.2857143,71.0,23.0,3.1428571
25.2857143,59.0,11.5714286,318.1428571,49.7142857,67.8571429,21.5714286,342.2857143,66.8571429,9.1428571,28.8571429,173.5714286,56.5714286,16.4285714,40.8571429,40.0,137.1428571,82.4285714,23.4285714,155.1428571,67.8571429,49.7142857,12.2857143,11.8571429,88.8571429,4.7142857,12.0,23.2857143,139.4285714,15.4285714,28.0,400.2857143,134.8571429,13.2857143,44.0,182.8571429,12.4285714,42.8571429,4.7142857,41.4285714,150.5714286,23.7142857,81.8571429,9.4285714,85.5714286,69.2857143,24.5714286,2.7142857
24.7142857,58.2857143,12.5714286,320.0,50.0,66.2857143,21.5714286,355.7142857,66.7142857,9.8571429,28.8571429,174.4285714,56.1428571,17.0,42.1428571,43.8571429,138.8571429,84.1428571,23.1428571,156.2857143,67.2857143,50.5714286,12.8571429,11.7142857,87.0,5.4285714,11.8571429,24.7142857,138.1428571,16.1428571,28.1428571,401.2857143,140.2857143,12.8571429,45.1428571,186.1428571,11.2857143,44.7142857,4.4285714,42.4285714,157.2857143,23.0,86.5714286,9.4285714,79.4285714,67.7142857,23.8571429,2.2857143
25.1428571,60.1428571,13.4285714,323.4285714,52.5714286,69.0,19.8571429,364.5714286,68.0,10.5714286,28.7142857,178.7142857,57.4285714,16.7142857,44.0,48.5714286,139.5714286,85.0,23.5714286,153.0,66.5714286,50.4285714,12.8571429,12.0,91.0,5.4285714,13.4285714,25.1428571,145.1428571,15.7142857,29.1428571,394.1428571,143.8571429,13.7142857,45.1428571,189.2857143,12.0,44.1428571,4.4285714,44.0,162.1428571,23.8571429,89.7142857,9.1428571,80.7142857,66.2857143,23.2857143,2.5714286
25.8571429,62.5714286,12.7142857,328.2857143,53.1428571,67.1428571,20.1428571,380.7142857,69.1428571,10.5714286,28.5714286,176.5714286,57.8571429,17.2857143,42.5714286,49.4285714,139.0,83.5714286,20.1428571,148.7142857,65.5714286,50.8571429,13.1428571,13.0,93.2857143,6.0,12.5714286,26.2857143,142.7142857,16.1428571,30.0,389.4285714,143.8571429,15.8571429,46.7142857,187.0,11.0,43.0,4.5714286,43.5714286,164.7142857,25.1428571,91.7142857,9.4285714,79.1428571,64.2857143,23.8571429,3.1428571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.2857143,62.4285714,12.0,352.4285714,85.5714286,64.8571429,21.2857143,416.7142857,68.4285714,10.7142857,27.5714286,183.4285714,61.0,20.1428571,49.7142857,54.8571429,135.2857143,84.4285714,18.2857143,145.4285714,61.2857143,52.4285714,11.0,15.5714286,97.2857143,7.0,13.0,24.7142857,145.8571429,17.2857143,33.8571429,384.0,150.5714286,16.8571429,47.4285714,202.0,11.0,41.4285714,6.0,43.8571429,179.8571429,25.1428571,89.0,10.0,76.0,69.2857143,26.2857143,3.2857143
27.1428571,64.4285714,13.5714286,362.2857143,96.7142857,62.7142857,21.0,434.4285714,71.2857143,11.8571429,29.1428571,183.5714286,64.4285714,21.5714286,52.1428571,55.5714286,129.5714286,82.0,17.0,146.4285714,64.1428571,53.7142857,9.8571429,16.0,101.0,7.7142857,13.5714286,23.4285714,151.7142857,18.1428571,34.5714286,374.2857143,151.1428571,16.4285714,49.7142857,201.8571429,11.1428571,40.4285714,7.1428571,42.5714286,185.7142857,26.1428571,87.0,9.2857143,81.4285714,68.4285714,26.4285714,3.5714286
30.0,67.0,13.8571429,372.8571429,109.2857143,65.0,19.7142857,445.2857143,72.8571429,12.5714286,29.5714286,182.4285714,67.7142857,20.7142857,51.2857143,54.7142857,125.4285714,81.4285714,16.8571429,144.0,65.5714286,58.5714286,10.1428571,17.0,104.5714286,7.1428571,14.0,21.2857143,149.7142857,16.8571429,35.5714286,359.2857143,144.7142857,17.4285714,50.4285714,204.5714286,11.4285714,40.2857143,7.8571429,44.0,191.5714286,29.5714286,85.8571429,8.7142857,83.8571429,66.7142857,27.0,3.8571429
