1518.4285714,1577.5714286,789.7142857,6681.4285714,342.2857143,72.8571429,93.8571429,6812.7142857,3236.0,458.4285714,469.5714286,1670.4285714,871.4285714,395.7142857,520.7142857,1780.8571429,290.2857143,780.0,14.8571429,664.1428571,674.5714286,1033.4285714,955.5714286,113.1428571,1597.7142857,129.0,270.4285714,28.0,383.8571429,195.0,920.7142857,619.2857143,1073.7142857,824.0,306.1428571,752.2857143,102.2857143,1314.7142857,85.0,1797.2857143,8427.0,454.1428571,1142.0,4.8571429,713.8571429,832.5714286,124.7142857,39.1428571
1365.0,1300.7142857,805.4285714,6630.4285714,340.7142857,72.8571429,89.2857143,6649.8571429,3345.0,483.8571429,463.1428571,1749.1428571,880.7142857,407.8571429,550.7142857,1780.8571429,294.5714286,745.1428571,13.0,659.8571429,701.8571429,909.4285714,966.4285714,115.4285714,1592.4285714,134.0,264.8571429,29.1428571,382.1428571,188.4285714,906.4285714,611.1428571,1126.0,764.1428571,313.2857143,741.8571429,102.2857143,1265.8571429,86.0,1789.5714286,9916.8571429,435.5714286,1198.2857143,4.7142857,710.4285714,847.2857143,117.8571429,35.1428571
1429.7142857,1208.0,796.1428571,6885.5714286,340.4285714,72.8571429,89.4285714,6524.8571429,3345.5714286,509.2857143,456.5714286,1736.5714286,924.4285714,396.4285714,542.4285714,1664.5714286,291.8571429,747.0,12.2857143,671.7142857,707.2857143,1021.4285714,945.7142857,108.4285714,1512.8571429,132.5714286,247.1428571,28.7142857,384.2857143,185.5714286,860.7142857,614.1428571,1116.7142857,763.0,310.7142857,758.7142857,102.2857143,1235.2857143,91.8571429,1860.4285714,10978.2857143,421.7142857,1186.2857143,4.7142857,714.5714286,804.2857143,119.5714286,34.5714286
1412.7142857,1146.5714286,775.8571429,7864.1428571,331.5714286,72.1428571,82.7142857,6439.5714286,3370.0,490.5714286,465.7142857,1739.5714286,937.0,391.0,535.1428571,1587.8571429,291.7142857,730.5714286,11.5714286,666.5714286,708.0,1014.1428571,932.0,112.0,1477.8571429,135.4285714,248.5714286,25.7142857,384.0,187.7142857,824.7142857,604.2857143,1109.7142857,765.8571429,303.1428571,764.8571429,98.2857143,1172.5714286,90.8571429,1732.7142857,12097.7142857,408.7142857,1091.8571429,5.0,687.5714286,819.0,111.2857143,27.7142857
1432.5714286,1176.0,718.5714286,8446.1428571,320.2857143,82.0,80.2857143,6494.5714286,3520.0,480.2857143,470.0,1750.7142857,943.8571429,381.7142857,513.7142857,1237.7142857,289.2857143,712.7142857,10.7142857,668.7142857,668.1428571,996.7142857,870.5714286,112.8571429,1497.0,130.4285714,264.5714286,24.0,396.2857143,186.1428571,763.0,597.0,1102.8571429,752.1428571,296.4285714,762.1428571,94.7142857,1134.2857143,89.8571429,1741.7142857,11275.4285714,406.4285714,1070.5714286,5.8571429,666.8571429,818.4285714,117.1428571,27.0
1270.8571429,1034.2857143,686.1428571,8814.5714286,308.2857143,68.7142857,67.0,6880.2857143,3491.4285714,489.4285714,448.1428571,1734.4285714,935.2857143,405.0,600.5714286,1194.4285714,284.4285714,708.2857143,10.8571429,645.8571429,646.2857143,1057.2857143,847.1428571,119.8571429,1471.8571429,141.5714286,250.7142857,24.0,413.2857143,178.5714286,745.7142857,594.1428571,1134.7142857,690.5714286,292.0,785.7142857,92.5714286,1071.7142857,91.8571429,1727.8571429,11239.8571429,394.5714286,1067.4285714,6.0,639.4285714,760.4285714,122.2857143,23.2857143
1133.1428571,1019.7142857,676.8571429,8489.4285714,299.5714286,76.7142857,86.0,6678.2857143,3396.1428571,461.1428571,402.0,1717.4285714,935.7142857,407.1428571,633.1428571,1170.4285714,282.5714286,736.4285714,12.8571429,703.5714286,621.8571429,1115.4285714,798.0,115.0,1429.4285714,142.1428571,262.7142857,25.5714286,452.0,173.4285714,727.5714286,579.8571429,1136.4285714,671.7142857,296.5714286,817.1428571,89.8571429,1016.0,88.4285714,1696.0,10821.8571429,358.4285714,1107.8571429,5.5714286,652.5714286,775.2857143,126.4285714,23.7142857
1028.7142857,952.5714286,621.8571429,9443.4285714,295.0,82.4285714,127.8571429,6458.5714286,3270.1428571,463.7142857,458.1428571,1745.0,911.1428571,411.8571429,643.1428571,1141.5714286,287.7142857,724.1428571,14.2857143,719.5714286,648.2857143,1155.4285714,784.8571429,112.0,1402.4285714,134.0,269.1428571,26.4285714,482.2857143,170.7142857,745.1428571,590.1428571,1126.0,663.1428571,282.5714286,828.1428571,85.2857143,946.0,92.7142857,1638.0,11897.1428571,371.5714286,993.7142857,7.5714286,629.4285714,779.8571429,117.8571429,26.1428571
1010.2857143,935.2857143,454.4285714,9357.4285714,288.5714286,82.4285714,127.7142857,6151.4285714,3105.8571429,425.4285714,504.2857143,1693.2857143,912.7142857,491.4285714,621.7142857,1141.5714286,286.8571429,730.2857143,16.5714286,751.8571429,616.0,1303.4285714,729.8571429,110.0,1399.0,141.1428571,285.1428571,23.1428571,471.2857143,169.5714286,741.2857143,589.2857143,1100.7142857,674.0,286.8571429,832.0,85.2857143,917.4285714,91.0,1612.8571429,11048.1428571,367.1428571,937.2857143,7.8571429,627.4285714,731.8571429,128.4285714,30.2857143
885.8571429,944.8571429,468.8571429,9181.1428571,291.2857143,82.4285714,125.1428571,5801.4285714,2919.1428571,425.8571429,504.0,1718.8571429,869.5714286,463.0,564.0,931.2857143,289.5714286,672.7142857,17.7142857,721.4285714,607.7142857,1279.1428571,709.0,114.0,1409.4285714,132.8571429,277.1428571,21.8571429,424.7142857,156.1428571,725.0,594.4285714,1062.7142857,682.2857143,284.2857143,818.5714286,85.2857143,866.0,95.1428571,1588.5714286,9742.2857143,360.7142857,943.0,8.0,583.5714286,741.0,124.5714286,33.7142857
957.2857143,926.0,435.5714286,8211.2857143,282.4285714,100.0,128.8571429,5590.4285714,2833.7142857,404.7142857,523.4285714,1783.7142857,859.1428571,490.0,633.8571429,932.0,289.8571429,636.7142857,20.8571429,708.0,600.0,1287.4285714,680.4285714,110.7142857,1398.2857143,127.7142857,266.7142857,23.4285714,432.4285714,150.8571429,713.5714286,587.5714286,1047.2857143,678.2857143,280.4285714,793.0,91.1428571,827.7142857,99.2857143,1580.7142857,9043.8571429,357.7142857,953.1428571,9.2857143,589.4285714,733.5714286,126.2857143,41.2857143
990.0,883.2857143,439.4285714,7672.4285714,286.1428571,81.5714286,127.7142857,5305.7142857,2727.0,389.0,525.7142857,1810.8571429,855.0,486.4285714,643.7142857,857.1428571,302.7142857,627.4285714,23.0,697.2857143,607.5714286,1252.0,702.0,106.0,1400.8571429,142.0,256.4285714,22.2857143,418.4285714,133.7142857,731.2857143,581.2857143,1012.0,654.8571429,271.7142857,769.2857143,91.2857143,791.7142857,103.7142857,1574.7142857,8629.7142857,343.5714286,933.8571429,8.2857143,588.8571429,630.1428571,122.7142857,41.0
1068.1428571,873.4285714,445.7142857,7339.5714286,285.7142857,86.8571429,125.4285714,4735.1428571,2547.0,363.7142857,507.1428571,1903.8571429,830.5714286,473.8571429,568.7142857,799.8571429,307.0,609.2857143,23.5714286,727.8571429,616.4285714,1208.1428571,740.1428571,98.2857143,1439.7142857,152.5714286,256.5714286,21.2857143,397.1428571,133.2857143,711.4285714,588.8571429,947.5714286,646.4285714,264.0,729.5714286,95.1428571,776.7142857,106.8571429,1587.8571429,8453.7142857,347.2857143,928.2857143,7.8571429,603.2857143,747.1428571,112.7142857,49.2857143
1108.7142857,783.7142857,428.4285714,7262.8571429,295.2857143,92.8571429,107.2857143,4495.0,2581.8571429,354.4285714,594.2857143,1903.5714286,816.0,489.7142857,562.8571429,768.8571429,305.8571429,581.2857143,23.4285714,636.2857143,616.4285714,1154.2857143,780.4285714,95.0,1499.7142857,163.8571429,241.1428571,18.4285714,318.1428571,137.7142857,704.8571429,594.7142857,939.5714286,652.2857143,266.4285714,693.2857143,90.1428571,773.0,113.1428571,1577.1428571,8161.8571429,365.4285714,893.8571429,7.5714286,560.8571429,718.1428571,117.7142857,48.2857143
1159.4285714,739.7142857,465.7142857,6151.0,300.8571429,88.8571429,61.4285714,4285.8571429,2533.5714286,313.2857143,583.4285714,1903.1428571,812.1428571,552.7142857,566.7142857,711.8571429,297.1428571,574.8571429,24.2857143,512.8571429,630.0,1142.0,770.4285714,96.4285714,1527.2857143,183.0,234.0,15.2857143,277.0,133.5714286,669.1428571,607.1428571,927.0,692.7142857,258.2857143,678.2857143,98.1428571,791.0,122.4285714,1456.5714286,6736.0,352.7142857,859.8571429,5.7142857,574.0,690.2857143,114.2857143,48.7142857
1126.1428571,748.7142857,601.0,5981.7142857,304.4285714,88.8571429,61.7142857,3994.2857143,2436.2857143,312.0,561.5714286,1978.5714286,805.8571429,498.0,590.8571429,711.8571429,295.5714286,547.1428571,24.8571429,581.2857143,636.2857143,1162.2857143,787.5714286,102.4285714,1552.7142857,182.4285714,219.8571429,16.2857143,311.1428571,142.8571429,637.2857143,605.8571429,927.2857143,685.8571429,241.7142857,671.5714286,98.1428571,773.2857143,144.5714286,1528.4285714,5990.5714286,356.1428571,903.1428571,6.2857143,555.7142857,707.5714286,103.2857143,45.1428571
1116.8571429,652.2857143,558.4285714,5823.2857143,303.5714286,88.8571429,63.4285714,3879.2857143,2417.0,312.7142857,571.2857143,2026.0,788.1428571,536.5714286,590.8571429,717.8571429,294.0,555.7142857,24.0,648.0,633.1428571,1110.5714286,822.5714286,97.0,1600.0,191.7142857,216.7142857,17.0,331.2857143,141.1428571,613.7142857,596.1428571,930.7142857,689.0,239.2857143,659.5714286,98.1428571,784.4285714,142.4285714,1444.5714286,6016.5714286,351.8571429,896.1428571,6.0,565.7142857,674.4285714,100.8571429,41.7142857
993.2857143,629.8571429,545.2857143,5797.5714286,306.7142857,106.2857143,58.0,3819.2857143,2484.5714286,302.8571429,582.8571429,2003.0,940.8571429,560.5714286,601.0,725.8571429,298.4285714,564.8571429,22.8571429,696.1428571,654.5714286,1079.1428571,856.1428571,99.5714286,1634.0,206.0,212.0,19.4285714,319.7142857,148.8571429,577.5714286,596.1428571,941.2857143,687.2857143,243.4285714,657.1428571,104.2857143,799.7142857,151.4285714,1416.7142857,5384.2857143,352.8571429,886.0,5.5714286,539.2857143,665.4285714,96.2857143,38.8571429
1110.7142857,621.8571429,555.2857143,5747.2857143,305.4285714,112.1428571,52.7142857,3652.8571429,2382.4285714,306.2857143,629.2857143,1994.7142857,939.1428571,568.1428571,609.8571429,713.0,299.4285714,544.4285714,22.2857143,710.4285714,659.2857143,1075.5714286,857.0,111.1428571,1636.1428571,212.7142857,217.5714286,19.8571429,314.5714286,146.7142857,539.1428571,598.5714286,940.7142857,694.2857143,245.0,648.8571429,97.1428571,830.8571429,151.2857143,1408.4285714,5124.7142857,372.8571429,906.2857143,6.0,530.2857143,756.5714286,94.4285714,38.8571429
1172.5714286,557.4285714,543.8571429,5513.5714286,306.7142857,129.4285714,49.0,3525.0,2372.5714286,298.7142857,754.8571429,1974.7142857,1003.2857143,636.5714286,614.8571429,822.5714286,307.7142857,548.1428571,22.0,732.7142857,659.7142857,1097.5714286,793.5714286,118.4285714,1652.1428571,221.0,241.0,17.1428571,309.8571429,140.4285714,519.7142857,593.5714286,957.5714286,702.1428571,243.0,634.2857143,94.1428571,811.7142857,143.0,1404.8571429,4704.2857143,379.0,918.4285714,6.2857143,507.8571429,681.0,105.2857143,35.5714286
1186.2857143,551.2857143,568.5714286,5494.1428571,297.2857143,131.1428571,36.8571429,3341.2857143,2333.2857143,286.1428571,993.5714286,1956.8571429,1032.4285714,634.8571429,621.7142857,788.1428571,310.0,547.7142857,23.0,778.0,726.0,1157.0,749.4285714,122.4285714,1651.8571429,231.7142857,250.4285714,20.5714286,339.7142857,138.4285714,519.4285714,610.0,975.0,697.2857143,228.0,614.7142857,102.5714286,754.0,213.2857143,1390.4285714,5183.2857143,367.8571429,955.7142857,7.0,517.2857143,700.7142857,92.2857143,39.4285714
1238.1428571,537.0,561.5714286,5267.8571429,291.1428571,139.4285714,44.7142857,3217.1428571,2248.8571429,287.4285714,1071.0,1977.2857143,999.4285714,591.8571429,641.7142857,746.2857143,320.8571429,537.8571429,21.4285714,890.7142857,729.5714286,1185.4285714,710.1428571,121.0,1616.0,248.2857143,258.5714286,20.7142857,350.2857143,135.2857143,488.4285714,600.2857143,1011.1428571,644.8571429,233.2857143,630.8571429,94.4285714,796.1428571,231.5714286,1475.8571429,5184.5714286,357.5714286,962.1428571,6.8571429,487.5714286,703.1428571,107.0,39.8571429
1335.1428571,484.5714286,597.0,5182.8571429,286.0,139.4285714,74.4285714,3058.0,2219.4285714,287.0,1088.0,1909.2857143,1016.7142857,599.8571429,644.4285714,746.2857143,326.2857143,538.7142857,24.8571429,687.0,770.0,1211.7142857,680.1428571,125.0,1641.1428571,260.2857143,281.8571429,21.7142857,324.5714286,125.1428571,484.5714286,601.8571429,1022.1428571,679.1428571,226.1428571,635.4285714,94.4285714,850.5714286,256.7142857,1347.5714286,5187.5714286,370.2857143,962.4285714,7.4285714,487.7142857,684.4285714,112.1428571,36.0
1351.2857143,508.2857143,611.7142857,5057.4285714,281.4285714,139.4285714,64.0,3002.1428571,2146.2857143,287.5714286,1164.7142857,1923.4285714,1054.4285714,585.0,709.2857143,803.5714286,333.0,527.0,25.4285714,764.0,800.7142857,1276.5714286,683.1428571,130.1428571,1625.8571429,258.8571429,308.1428571,21.0,343.8571429,126.7142857,472.4285714,626.2857143,1065.4285714,707.7142857,231.0,648.1428571,94.4285714,905.1428571,290.8571429,1440.4285714,4958.0,391.2857143,969.5714286,8.4285714,483.0,696.4285714,119.4285714,35.8571429
1493.5714286,488.7142857,618.5714286,4973.2857143,281.8571429,124.0,69.5714286,2948.8571429,2031.1428571,289.1428571,1175.7142857,1931.1428571,943.4285714,579.4285714,642.5714286,761.1428571,338.2857143,511.4285714,24.5714286,716.7142857,795.1428571,1326.4285714,649.2857143,133.1428571,1611.1428571,252.8571429,320.0,19.2857143,361.4285714,115.7142857,459.7142857,656.5714286,1072.0,744.4285714,222.5714286,662.7142857,92.4285714,920.1428571,296.1428571,1525.1428571,5130.2857143,391.8571429,995.8571429,8.2857143,477.2857143,678.4285714,133.4285714,35.2857143
1292.0,438.4285714,589.0,4706.8571429,281.5714286,138.0,81.8571429,3648.2857143,2049.0,269.7142857,1177.2857143,1904.1428571,924.2857143,586.2857143,659.5714286,781.0,338.2857143,545.2857143,25.7142857,720.5714286,806.8571429,1370.4285714,625.4285714,126.4285714,1603.7142857,257.1428571,318.0,20.1428571,366.2857143,122.0,460.0,663.4285714,1158.7142857,746.5714286,222.1428571,696.7142857,90.0,908.2857143,318.7142857,1523.1428571,4629.2857143,376.5714286,998.4285714,9.0,477.5714286,727.4285714,159.1428571,34.5714286
1190.8571429,486.0,584.1428571,4836.8571429,293.8571429,126.8571429,80.4285714,3531.4285714,2003.2857143,270.4285714,1093.7142857,1900.1428571,913.0,566.2857143,680.1428571,723.2857143,338.7142857,547.5714286,25.5714286,692.4285714,835.5714286,1386.0,607.8571429,129.4285714,1573.8571429,261.0,324.0,21.8571429,367.5714286,125.7142857,458.0,687.1428571,1169.0,754.2857143,214.8571429,753.0,89.1428571,915.7142857,344.2857143,1504.8571429,4462.1428571,378.2857143,1010.0,8.5714286,474.2857143,695.5714286,159.1428571,33.0
1169.1428571,544.8571429,619.4285714,4786.8571429,302.5714286,122.7142857,96.7142857,3574.5714286,2030.5714286,259.1428571,886.1428571,1850.5714286,907.1428571,575.7142857,701.0,742.7142857,244.8571429,564.1428571,29.1428571,682.7142857,819.0,1385.0,631.5714286,134.5714286,1533.4285714,265.5714286,338.2857143,21.8571429,378.4285714,127.4285714,429.0,704.1428571,1183.4285714,782.4285714,225.0,816.2857143,79.1428571,1014.0,303.7142857,1408.5714286,3939.1428571,395.5714286,1009.7142857,7.2857143,461.8571429,674.0,174.5714286,29.7142857
1070.5714286,574.7142857,656.0,4784.8571429,309.0,124.2857143,95.5714286,3486.4285714,1997.4285714,259.5714286,845.1428571,2301.7142857,938.7142857,615.2857143,702.8571429,773.5714286,221.4285714,595.2857143,28.1428571,714.5714286,818.0,1404.1428571,663.5714286,136.5714286,1550.2857143,263.1428571,317.8571429,21.7142857,393.7142857,122.8571429,408.5714286,732.8571429,1188.5714286,825.7142857,221.0,825.4285714,80.0,1053.4285714,294.8571429,1406.7142857,3644.4285714,413.0,1020.8571429,7.5714286,448.4285714,767.5714286,173.7142857,26.7142857
965.5714286,604.2857143,616.0,4635.5714286,319.7142857,124.2857143,77.5714286,3552.0,1970.0,258.0,868.2857143,2433.7142857,932.4285714,579.1428571,698.1428571,773.5714286,255.0,616.1428571,20.1428571,832.2857143,803.2857143,1465.7142857,635.5714286,130.4285714,1474.0,274.1428571,293.1428571,25.4285714,392.7142857,124.2857143,377.2857143,750.8571429,1209.2857143,833.4285714,223.2857143,844.7142857,80.0,1005.7142857,275.2857143,1553.1428571,3625.8571429,409.4285714,988.2857143,6.0,442.0,785.7142857,189.0,27.8571429
963.7142857,586.5714286,645.8571429,4476.2857143,323.0,124.2857143,100.0,3549.2857143,2032.2857143,258.0,802.2857143,2351.0,927.2857143,579.7142857,677.5714286,740.8571429,284.8571429,618.2857143,24.1428571,646.2857143,771.1428571,1473.7142857,601.7142857,132.0,1432.8571429,282.0,262.8571429,27.5714286,396.1428571,117.7142857,386.0,754.1428571,1185.4285714,784.0,212.8571429,839.7142857,80.0,946.8571429,252.1428571,1462.0,3652.2857143,400.8571429,1025.5714286,4.5714286,442.8571429,836.5714286,187.0,29.0
817.2857143,589.8571429,643.2857143,4286.2857143,320.2857143,69.4285714,117.1428571,3542.5714286,1905.1428571,236.7142857,771.1428571,2308.5714286,885.4285714,533.4285714,666.8571429,738.4285714,253.2857143,662.0,24.5714286,741.8571429,765.8571429,1436.7142857,597.1428571,127.8571429,1350.7142857,265.4285714,241.1428571,28.7142857,391.0,113.1428571,391.2857143,737.2857143,1168.7142857,783.8571429,211.0,850.0,42.0,945.0,252.7142857,1396.5714286,3259.1428571,418.0,996.7142857,3.8571429,427.1428571,879.5714286,189.4285714,26.0
824.4285714,529.0,646.2857143,3936.1428571,349.0,110.8571429,110.4285714,2721.7142857,1807.5714286,232.1428571,738.8571429,2294.2857143,841.2857143,576.5714286,590.5714286,676.5714286,220.0,625.1428571,23.5714286,702.1428571,750.4285714,1390.2857143,542.1428571,124.5714286,1311.1428571,261.4285714,270.7142857,28.1428571,387.0,103.0,353.0,722.8571429,1055.1428571,807.8571429,201.4285714,801.0,84.2857143,866.0,233.4285714,1272.5714286,3353.1428571,422.2857143,970.2857143,2.7142857,400.5714286,841.8571429,164.1428571,33.0
831.5714286,525.7142857,613.4285714,3673.8571429,355.4285714,109.0,108.4285714,2688.1428571,1812.4285714,233.7142857,733.1428571,2181.2857143,819.2857143,509.1428571,569.4285714,738.0,188.1428571,608.0,20.7142857,748.5714286,683.2857143,1383.5714286,491.4285714,111.0,1210.8571429,258.1428571,274.5714286,26.4285714,394.1428571,93.7142857,340.8571429,714.8571429,1028.2857143,830.1428571,199.4285714,814.7142857,85.4285714,815.7142857,222.5714286,1266.0,3335.7142857,407.2857143,967.2857143,2.7142857,391.8571429,886.4285714,165.1428571,34.4285714
844.7142857,435.5714286,531.8571429,3433.1428571,372.8571429,126.2857143,116.1428571,2531.1428571,1690.7142857,241.4285714,681.0,2266.0,769.8571429,484.7142857,555.2857143,688.1428571,285.7142857,580.8571429,20.2857143,776.5714286,589.4285714,1353.1428571,458.0,113.1428571,1208.8571429,244.1428571,272.0,32.2857143,400.5714286,88.1428571,331.8571429,678.4285714,996.2857143,810.4285714,188.2857143,745.2857143,91.2857143,699.4285714,212.1428571,1315.0,3415.5714286,384.7142857,984.0,3.4285714,406.5714286,1003.5714286,165.8571429,36.8571429
819.1428571,406.0,533.7142857,3327.7142857,399.2857143,137.2857143,115.2857143,2595.7142857,1632.4285714,251.0,665.0,1797.2857143,803.0,428.4285714,575.2857143,678.5714286,318.2857143,556.1428571,22.7142857,828.1428571,535.7142857,1351.0,462.2857143,109.4285714,1186.7142857,259.8571429,312.8571429,36.0,403.1428571,94.4285714,299.1428571,701.4285714,983.1428571,800.2857143,180.5714286,760.8571429,94.5714286,817.2857143,215.7142857,1299.4285714,3327.4285714,405.1428571,986.0,3.7142857,402.1428571,985.1428571,162.1428571,39.1428571
